sample_id,row,recall,X,X_pred,rul
87,33,0.8075948106377747,0.1924051893622252,0.1860959954539907,3.960925
87,34,0.8075948106377747,0.1924051893622252,0.189183769071171,3.95
87,35,0.8016604646395301,0.1983395353604699,0.1913619301198279,3.355725
87,36,0.8016604646395301,0.1983395353604699,0.1943548165204084,3.3981
87,37,0.8009682662938024,0.1990317337061976,0.1964611145297939,3.306525
87,38,0.7980906138155307,0.2019093861844693,0.1982004546901223,3.026625
87,39,0.7976068967088997,0.2023931032911002,0.2002210139662565,3.002975
87,40,0.7955350529220544,0.2044649470779456,0.2018429089545633,2.8254
87,41,0.7929478697558121,0.2070521302441879,0.2035919536209101,2.53555
87,42,0.7929478697558121,0.2070521302441879,0.2055315605879999,2.5848
87,43,0.7929478697558121,0.2070521302441879,0.2069665165500605,2.666125
87,44,0.7915315491266705,0.2084684508733295,0.2080899987494936,2.424375
87,45,0.7915315491266705,0.2084684508733295,0.2093562215058581,2.482875
87,46,0.7915315491266705,0.2084684508733295,0.2103602036420628,2.510225
87,47,0.7915315491266705,0.2084684508733295,0.211196139062818,2.5652
87,48,0.791265623159438,0.2087343768405619,0.2119207553719374,2.51935
87,49,0.7875748782297736,0.2124251217702264,0.2126337340057296,2.16295
87,50,0.7875748782297736,0.2124251217702264,0.21417587969876,2.116975
87,51,0.782340671374823,0.217659328625177,0.2153138316437115,1.612325
87,52,0.7823072446861348,0.2176927553138652,0.2174994413686092,1.59215
87,53,0.7776194413167122,0.2223805586832877,0.2190370712883917,0.0
87,54,0.7748052366427153,0.2251947633572847,0.2213380490167256,0.0
87,55,0.7748052366427153,0.2251947633572847,0.2236460248126202,0.0
87,56,0.7743741198839643,0.2256258801160356,0.2252449490276853,0.0
87,57,0.7743741198839643,0.2256258801160356,0.2265047002408459,0.0
87,58,0.774157571172781,0.225842428827219,0.2274363397864054,0.0
87,59,0.7717224559123185,0.2282775440876815,0.2282115879823663,0.0
87,60,0.7660473875221409,0.2339526124778591,0.2294578801588246,0.0
87,61,0.7657025543017433,0.2342974456982567,0.2318467766916676,0.0
87,62,0.7657025543017433,0.2342974456982567,0.2335768196911909,0.0
87,63,0.7657025543017433,0.2342974456982567,0.2347930745841467,0.0
87,64,0.7654465937449378,0.2345534062550621,0.2356766947226416,0.0
87,65,0.7654465937449378,0.2345534062550621,0.2364106761501108,0.0
87,66,0.7654465937449378,0.2345534062550621,0.2369765917673129,0.0
87,67,0.7620216716008716,0.2379783283991283,0.2374300091419645,0.0
87,68,0.7620216716008716,0.2379783283991283,0.2387271927900942,0.0
87,69,0.7620216716008716,0.2379783283991283,0.2396497695863011,0.0
87,70,0.7620216716008716,0.2379783283991283,0.2403257147160606,0.0
87,71,0.758615379374218,0.241384620625782,0.2408376747997398,0.0
87,72,0.758615379374218,0.241384620625782,0.2421709207155658,0.0
87,73,0.7553698640866408,0.2446301359133592,0.2431092000521471,0.0
87,74,0.7553606450562453,0.2446393549437546,0.2446811453083099,0.0
87,75,0.7550861697057473,0.2449138302942527,0.2457763846537913,0.0
87,76,0.752881989268852,0.247118010731148,0.2466291268283759,0.0
87,77,0.7515821326004074,0.2484178673995926,0.2478589059393252,0.0
87,78,0.7515821326004074,0.2484178673995926,0.2490859130872549,0.0
87,79,0.7505588358218608,0.2494411641781392,0.2499450764603352,0.0
87,80,0.748200768110749,0.251799231889251,0.2508472034195659,0.0
87,81,0.7430099264231321,0.2569900735768679,0.2521565196156334,0.0
87,82,0.7430099264231321,0.2569900735768679,0.2545470595112137,0.0
87,83,0.7425468017132909,0.2574531982867091,0.2561812034122526,0.0
87,84,0.7390671762515194,0.2609328237484806,0.2574410719460329,0.0
88,1,0.95191130297378,0.04808869702622,0.0,11.399075
88,2,0.92697758905372,0.07302241094628,0.0312153814104069,9.8935
88,3,0.908319243513356,0.091680756486644,0.0439546367079301,8.830575
88,4,0.90711444308657,0.0928855569134299,0.0554236569402654,8.95865
88,5,0.8893008058146871,0.1106991941853129,0.0643876057552907,7.867075
88,6,0.8824300591938781,0.1175699408061219,0.0737294023784068,7.602225
88,7,0.8768876567492715,0.1231123432507285,0.0816661452574287,7.3489
88,8,0.8677804217542345,0.1322195782457654,0.0886050458374819,6.8261
88,9,0.8560918599010193,0.1439081400989806,0.0954456135387963,6.096
88,10,0.8489110586696587,0.1510889413303413,0.102513950267594,5.659875
88,11,0.8477184642796368,0.1522815357203631,0.1088649232593182,5.7097
88,12,0.8420885571141792,0.1579114428858208,0.1137902960636224,5.38735
88,13,0.8365325554366922,0.1634674445633077,0.1187251256888989,5.049725
88,14,0.828604973144596,0.1713950268554039,0.1235642990743053,4.51085
88,15,0.823075403181103,0.176924596818897,0.1287249558045075,4.12415
88,16,0.8136096530260272,0.1863903469739728,0.1335466946720896,3.37825
88,17,0.8116515862331776,0.1883484137668224,0.1389117445949589,3.337425
88,18,0.8070272890230715,0.1929727109769284,0.1430722035568309,3.028575
88,19,0.801920289898522,0.1980797101014779,0.1471143562773024,2.569
88,20,0.8002741573704748,0.1997258426295252,0.1511586455950165,2.48055
88,21,0.8002741573704748,0.1997258426295252,0.1544801159861836,2.519125
88,22,0.7953914098467788,0.2046085901532212,0.1570579816931685,2.102375
88,23,0.7940227814904878,0.2059772185095122,0.1602102489870271,2.0464
88,24,0.7846937448997844,0.2153062551002156,0.1629101321724606,1.268675
88,25,0.7830175747163048,0.2169824252836951,0.1670085416580713,1.1967
88,26,0.7830175747163048,0.2169824252836951,0.1702354366357726,1.233825
88,27,0.7804445711311536,0.2195554288688463,0.1726163747402227,1.06765
88,28,0.7770807439672099,0.22291925603279,0.1750646905737686,0.0
88,29,0.7743213458191317,0.2256786541808683,0.1777026221264637,0.0
88,30,0.7701739118992247,0.2298260881007753,0.1802995063267931,0.0
88,31,0.7700066206090451,0.2299933793909548,0.1831656923417233,0.0
88,32,0.7648943405078672,0.2351056594921328,0.1852934826209187,0.0
88,33,0.7648943405078672,0.2351056594921328,0.1880908927116123,0.0
88,34,0.7648943405078672,0.2351056594921328,0.1901163969132699,0.0
88,35,0.7648943405078672,0.2351056594921328,0.1916860487888371,0.0
88,36,0.7641260264497346,0.2358739735502654,0.192977659108637,0.0
88,37,0.7544419265977093,0.2455580734022907,0.1942682844822599,0.0
88,38,0.7484755700519439,0.2515244299480561,0.1975986172736263,0.0
88,39,0.7480394152263523,0.2519605847736477,0.2012688872140263,0.0
88,40,0.7440227369106985,0.2559772630893014,0.2038555051838752,0.0
88,41,0.7440227369106985,0.2559772630893014,0.2066362058226259,0.0
88,42,0.7440227369106985,0.2559772630893014,0.2085847415555083,0.0
88,43,0.7418389421068992,0.2581610578931008,0.210029104893018,0.0
88,44,0.7418389421068992,0.2581610578931008,0.2116832354042372,0.0
88,45,0.7380090586426179,0.2619909413573821,0.2129344465029509,0.0
88,46,0.7380090586426179,0.2619909413573821,0.2148574921225643,0.0
88,47,0.7364452672193664,0.2635547327806335,0.2162580412695133,0.0
88,48,0.7364452672193664,0.2635547327806335,0.2177144775765129,0.0
88,49,0.7364452672193664,0.2635547327806335,0.2188170133405407,0.0
88,50,0.7364452672193664,0.2635547327806335,0.2196949754947186,0.0
88,51,0.7364452672193664,0.2635547327806335,0.220426992354882,0.0
88,52,0.7325682851681931,0.2674317148318069,0.2210611918258662,0.0
88,53,0.7288775181735209,0.2711224818264791,0.2225978511713225,0.0
88,54,0.7182236048829297,0.2817763951170703,0.2246499742960313,0.0
88,55,0.7182236048829297,0.2817763951170703,0.2287867193252081,0.0
88,56,0.7182236048829297,0.2817763951170703,0.2315387982271111,0.0
88,57,0.7171971956043857,0.2828028043956143,0.2334196337558048,0.0
88,58,0.7168802059732612,0.2831197940267388,0.235011643095782,0.0
88,59,0.7168802059732612,0.2831197940267388,0.2362360075510396,0.0
88,60,0.7133976279501842,0.2866023720498157,0.2371414325514217,0.0
88,61,0.7098554296022749,0.2901445703977251,0.2387460168816019,0.0
88,62,0.7095633505864308,0.2904366494135691,0.2408138324864251,0.0
88,63,0.7083379435170656,0.2916620564829344,0.2423268055446314,0.0
88,64,0.7069068385696272,0.2930931614303728,0.2437279863360742,0.0
88,65,0.7069068385696272,0.2930931614303728,0.2451106131708806,0.0
88,66,0.7056691034612163,0.2943308965387837,0.2460992012153209,0.0
88,67,0.7056691034612163,0.2943308965387837,0.2471610589823212,0.0
88,68,0.7056691034612163,0.2943308965387837,0.24793628268394,0.0
88,69,0.7056691034612163,0.2943308965387837,0.2485220064080607,0.0
88,70,0.7053246524272057,0.2946753475727943,0.248980844866737,0.0
88,71,0.7023768148085353,0.2976231851914647,0.2494471184778211,0.0
88,72,0.6995878522356661,0.3004121477643339,0.2506273682957469,0.0
88,73,0.6961231350976064,0.3038768649023936,0.252233454956537,0.0
88,74,0.6956578050959727,0.3043421949040272,0.2543077683226352,0.0
88,75,0.6947101026247484,0.3052898973752516,0.2558630148392887,0.0
88,76,0.6947101026247484,0.3052898973752516,0.2572093376951447,0.0
88,77,0.694333244541332,0.3056667554586679,0.2581524151160565,0.0
88,78,0.694333244541332,0.3056667554586679,0.2589320848943074,0.0
88,79,0.694333244541332,0.3056667554586679,0.259495424835979,0.0
88,80,0.6872069781050385,0.3127930218949615,0.2599125254480772,0.0
88,81,0.686135352821076,0.313864647178924,0.2622534783623846,0.0
88,82,0.68519538222022,0.3148046177797799,0.2641609297604243,0.0
88,83,0.68519538222022,0.3148046177797799,0.265741661465931,0.0
88,84,0.681084653789659,0.318915346210341,0.2668336795987264,0.0
89,1,1.0,0.0,0.0,15.00455
89,2,0.9972268680765038,0.0027731319234961,0.0312153814104069,15.194925
89,3,0.9777333179910396,0.0222666820089605,0.0427705338773513,14.14485
89,4,0.9645816307429456,0.0354183692570545,0.0536533806696541,13.39315
89,5,0.9561956857154548,0.0438043142845451,0.0634253311013771,13.118475
89,6,0.9561956857154548,0.0438043142845451,0.0719357573229056,13.42485
89,7,0.9352471901237256,0.0647528098762745,0.0785768235744418,12.04005
89,8,0.9229284552141004,0.0770715447858997,0.0870417438343029,11.2375
89,9,0.9229284552141004,0.0770715447858997,0.0949503473722584,11.524
89,10,0.914404557918992,0.0855954420810078,0.1006176995054148,11.0975
89,11,0.9099025859457692,0.0900974140542306,0.1065411088893965,10.915025
89,12,0.9099025859457692,0.0900974140542306,0.1117992041004833,11.12495
89,13,0.9022105717375964,0.0977894282624035,0.1158681231406805,10.702325
89,14,0.9022105717375964,0.0977894282624035,0.1206532479176533,10.9588
89,15,0.8922290599985946,0.1077709400014054,0.1242981481708505,10.18005
89,16,0.8887796553837056,0.1112203446162943,0.1291831276589903,10.10435
89,17,0.8887796553837056,0.1112203446162943,0.1333925455724699,10.365125
89,18,0.8840402195702657,0.1159597804297343,0.1365590794049272,10.06125
89,19,0.8795731730283395,0.1204268269716605,0.1400790948075943,9.77925
89,20,0.8742567361514796,0.1257432638485204,0.1436848720738047,9.425175
89,21,0.8671562529020069,0.132843747097993,0.1474749245487603,8.9306
89,22,0.8618768759394846,0.1381231240605154,0.1517014259083756,8.577275
89,23,0.8609278860684227,0.1390721139315772,0.1557709214346482,8.6692
89,24,0.857892439889504,0.1421075601104959,0.1588478392384685,8.4543
89,25,0.8555257761505216,0.1444742238494784,0.1618109137264992,8.3746
89,26,0.8555257761505216,0.1444742238494784,0.1645516496285563,8.51835
89,27,0.8533089795004968,0.1466910204995032,0.1666475268113144,8.3422
89,28,0.8517380029762401,0.1482619970237598,0.1688426953061046,8.334325
89,29,0.8473593637293616,0.1526406362706384,0.1709325895725888,8.00575
89,30,0.8438820340794417,0.1561179659205582,0.1735581420033529,7.74255
89,31,0.8438820340794417,0.1561179659205582,0.1762743268871489,7.91015
89,32,0.8438820340794417,0.1561179659205582,0.1782626206756095,7.987025
89,33,0.8438820340794417,0.1561179659205582,0.1798234947312759,8.11345
89,34,0.8413383166210449,0.1586616833789551,0.1811238463914335,7.9599
89,35,0.8413383166210449,0.1586616833789551,0.1828325733994945,8.009625
89,36,0.8403978615424307,0.1596021384575693,0.1841868317376996,8.116525
89,37,0.8357897008988929,0.164210299101107,0.1855367140313012,7.59495
89,38,0.829873542676375,0.1701264573236249,0.1877167437807051,6.94725
89,39,0.829873542676375,0.1701264573236249,0.1906830017282478,7.064525
89,40,0.829873542676375,0.1701264573236249,0.1927354856859252,7.1202
89,41,0.8205060040579976,0.1794939959420024,0.1942404752227219,5.967325
89,42,0.8149795094836131,0.1850204905163869,0.1976211735669212,5.46595
89,43,0.8149795094836131,0.1850204905163869,0.2012201105147924,5.448825
89,44,0.8136734107261593,0.1863265892738407,0.2036381491509372,5.26095
89,45,0.8136734107261593,0.1863265892738407,0.2056547313470861,5.469975
89,46,0.8136734107261593,0.1863265892738407,0.2071097612827119,5.432375
89,47,0.8111960008780135,0.1888039991219865,0.2082169699204779,5.260475
89,48,0.8099857625364018,0.1900142374635982,0.2097087500792908,5.0879
89,49,0.8099857625364018,0.1900142374635982,0.21112208705029,5.185375
89,50,0.8099857625364018,0.1900142374635982,0.2121845508717355,5.224925
89,51,0.8077346163715725,0.1922653836284275,0.2130241852140691,5.005625
89,52,0.8063036724944038,0.1936963275055961,0.2142798176479377,4.96725
89,53,0.8063036724944038,0.1936963275055961,0.2155857901936367,4.8895
89,54,0.8042315269136294,0.1957684730863705,0.2165600182505672,4.6057
89,55,0.8042315269136294,0.1957684730863705,0.2178455166402359,4.70795
89,56,0.8042315269136294,0.1957684730863705,0.2187977690992611,4.739025
89,57,0.8031247189577345,0.1968752810422654,0.2195355607280442,4.597825
89,58,0.8031247189577345,0.1968752810422654,0.220416913399595,4.658075
89,59,0.8031247189577345,0.1968752810422654,0.2211004597452066,4.6842
89,60,0.8031247189577345,0.1968752810422654,0.2216537000993602,4.74215
89,61,0.797399722445383,0.2026002775546169,0.2221191651301003,3.887425
89,62,0.7946614386150843,0.2053385613849156,0.2240210974893997,3.53715
89,63,0.7945102780708796,0.2054897219291204,0.2260627584638853,3.51555
89,64,0.7945102780708796,0.2054897219291204,0.2275133815808684,3.564425
89,65,0.7928623300846059,0.207137669915394,0.228541762473585,3.39135
89,66,0.7905224565672236,0.2094775434327763,0.2297339325548615,2.947625
89,67,0.7905224565672236,0.2094775434327763,0.2312166468155422,3.077675
89,68,0.7867269690858331,0.2132730309141669,0.2322597415044639,2.512575
89,69,0.7867269690858331,0.2132730309141669,0.2340394529197985,2.506
89,70,0.7862371347931946,0.2137628652068054,0.2352730612701105,2.49205
89,71,0.7859116904767084,0.2140883095232916,0.236281733406259,2.4026
89,72,0.7859116904767084,0.2140883095232916,0.2370966552583462,2.480025
89,73,0.7798414672625334,0.2201585327374665,0.2376930905739821,0.0
89,74,0.7798414672625334,0.2201585327374665,0.2398179358915813,0.0
89,75,0.7798414672625334,0.2201585327374665,0.2412743145634404,0.0
89,76,0.7798414672625334,0.2201585327374665,0.2422885034112288,0.0
89,77,0.7798414672625334,0.2201585327374665,0.2430085782004993,0.0
89,78,0.7798414672625334,0.2201585327374665,0.2435316837458999,0.0
89,79,0.7798414672625334,0.2201585327374665,0.2439217183846339,0.0
89,80,0.7766983439236158,0.2233016560763842,0.244220828786763,0.0
89,81,0.7755818312893612,0.2244181687106388,0.2453495065656422,0.0
89,82,0.7755818312893612,0.2244181687106388,0.2464565666912125,0.0
89,83,0.7746991431251601,0.2253008568748399,0.247229628542772,0.0
89,84,0.7640552846560307,0.2359447153439693,0.2480309986080773,0.0
90,1,1.0,0.0,0.0,15.111675
90,2,0.9807938240053136,0.0192061759946864,0.0312153814104069,13.970675
90,3,0.961791811586304,0.0382081884136958,0.0436485980907704,12.816775
90,4,0.9553663222817442,0.0446336777182557,0.0549760861825905,12.73685
90,5,0.9530928132719154,0.0469071867280845,0.0643631570026835,12.88715
90,6,0.9530928132719154,0.0469071867280845,0.0720772900586166,13.1971
90,7,0.92517101548855,0.0748289845114499,0.078410866830239,11.153975
90,8,0.9179224073531342,0.0820775926468657,0.0877238647343718,10.8311
90,9,0.9179224073531342,0.0820775926468657,0.0952450214267579,11.08375
90,10,0.9141431346283806,0.0858568653716194,0.1007548083016765,11.026125
90,11,0.9072064783529652,0.0927935216470348,0.1058323007477391,10.732925
90,12,0.9004651633606153,0.0995348366393846,0.1111162837609411,10.289775
90,13,0.9004651633606153,0.0995348366393846,0.1163685038456524,10.528075
90,14,0.8893421730056391,0.1106578269943608,0.1203247494340139,9.763475
90,15,0.8788294301549371,0.1211705698450629,0.1256194887465299,9.03375
90,16,0.8749424437596924,0.1250575562403075,0.1314071657141975,8.87485
90,17,0.8749424437596924,0.1250575562403075,0.1361589975054578,8.961725
90,18,0.8738517999699713,0.1261482000300287,0.139615600895631,9.096525
90,19,0.864456771214995,0.135543228785005,0.1425868755939127,8.3447
90,20,0.8623440042853527,0.1376559957146472,0.1469116190346806,8.3156
90,21,0.8572262349759298,0.1427737650240702,0.1504448025304339,7.9388
90,22,0.8512822838286503,0.1487177161713496,0.1541513047331986,7.4623
90,23,0.8512822838286503,0.1487177161713496,0.1580977346123936,7.656475
90,24,0.850349708074194,0.149650291925806,0.1609234141199856,7.624475
90,25,0.850349708074194,0.149650291925806,0.1633206010255077,7.754675
90,26,0.8443958997189619,0.1556041002810381,0.1652621337591953,7.3033
90,27,0.8425804435796537,0.1574195564203463,0.1681961591517568,7.293625
90,28,0.8366637890842744,0.1633362109157256,0.1707693873651482,6.760825
90,29,0.8366637890842744,0.1633362109157256,0.1740157502620052,6.84055
90,30,0.8352034634282203,0.1647965365717797,0.1763375823089626,6.741275
90,31,0.8352034634282203,0.1647965365717797,0.1784477343771975,6.87655
90,32,0.8340829729471078,0.1659170270528922,0.1800998884913387,6.847525
90,33,0.8297434594042025,0.1702565405957975,0.1817243330273796,6.47905
90,34,0.8297434594042025,0.1702565405957975,0.1840398195182718,6.572275
90,35,0.828280764397357,0.171719235602643,0.1857631646076907,6.447275
90,36,0.820356143646004,0.179643856353996,0.1874645357713918,5.595675
